Date,Open,High,Low,Close,Volume
2017-05-18,26.6396,27.3657,26.5758,26.9634,26862953
2017-05-19,27.2578,27.6306,27.2087,27.2970,19173238
2017-05-22,27.6699,27.7189,27.1253,27.5325,18032725
2017-05-23,27.5521,27.7778,27.0419,27.7582,21800825
2017-05-24,27.9348,28.5726,27.9054,28.4450,22353013
2017-05-25,28.6511,29.1024,28.6413,28.8767,20714035
2017-05-26,28.7198,29.2104,28.3322,29.2005,17784830
2017-05-30,29.3772,30.2897,29.3183,30.1229,34689995
2017-05-31,30.4270,30.5154,29.7500,30.1916,26402938
2017-06-01,30.1719,30.2504,29.7108,30.1817,20534768
2017-06-02,30.2210,30.7901,29.9561,30.6233,20206337
2017-06-05,30.7116,31.1580,30.4859,30.6233,24360840
2017-06-06,30.4565,31.1728,30.2897,30.9765,33125833
2017-06-07,31.1041,31.9381,31.1041,31.8890,32635843
2017-06-08,32.2226,32.2423,31.2807,31.8400,29156452
2017-06-09,32.0558,32.3109,28.9945,30.0247,53064220
2017-06-12,29.4949,31.0894,28.6609,30.6135,46550935
2017-06-13,31.1531,31.6339,30.1916,30.9471,33767863
2017-06-14,31.1826,31.1924,30.2700,30.4761,28934950
2017-06-15,29.8972,30.3878,29.5145,29.9855,33670601
2017-06-16,30.0542,30.4172,29.2594,29.2987,42881748
2017-06-19,29.9364,30.6625,29.7598,30.6135,24914991
2017-06-20,30.8097,30.9814,30.1523,30.2504,25793318
2017-06-21,30.5938,31.5456,30.4761,31.4082,30578970
2017-06-22,31.4377,31.7909,31.1629,31.2905,23050843
2017-06-23,31.2905,31.4769,31.0452,31.1335,45323751
2017-06-26,31.8400,32.3404,31.3494,31.8890,34750713
2017-06-27,31.8988,32.0509,31.0158,31.0648,33221485
2017-06-28,31.4671,31.6732,30.8490,31.6339,28415907
2017-06-29,31.6830,31.7811,30.0640,30.8784,53948379
2017-06-30,31.5162,31.5456,29.1504,29.2987,73308042
2017-07-03,29.5243,29.7108,28.0231,28.5922,36830403
2017-07-05,28.9945,29.9855,28.9945,29.9364,40444551
2017-07-06,29.3772,29.9070,29.3575,29.5341,27143769
2017-07-07,29.6519,29.9266,29.4164,29.6323,22023123
2017-07-10,29.5930,30.0149,29.1907,29.9266,24907897
2017-07-11,29.9757,30.7999,29.9364,30.7803,28530452
2017-07-12,31.1728,31.1826,30.5693,30.8588,22258626
2017-07-13,30.9569,31.2513,30.2602,30.5448,23772962
2017-07-14,30.7607,31.3494,30.6723,31.1924,28887561
2017-07-17,31.0746,31.2611,30.8490,31.1237,22320462
2017-07-18,31.0452,31.3101,30.8097,31.3003,14044969
2017-07-19,31.4475,31.7419,31.0550,31.2218,19984126
2017-07-20,31.3297,31.4181,30.8293,31.3984,23179334
2017-07-21,31.3003,31.4966,31.0256,31.4082,21146582
2017-07-24,31.3984,31.4082,30.9078,31.0746,17415458
2017-07-25,30.2210,30.2504,29.0926,29.3379,51216365
2017-07-26,29.2888,29.4851,29.1220,29.2496,26387364
2017-07-27,29.7010,30.7116,29.1073,29.6715,38966958
2017-07-28,29.3968,29.4164,28.4156,28.7296,31854933
2017-07-31,28.8767,28.9945,27.3461,27.5914,41112692
2017-08-01,27.6895,28.3910,27.3068,27.8072,28221633
2017-08-02,28.4156,28.8767,27.6895,28.0918,27225990
2017-08-03,27.8563,27.8661,27.0910,27.3068,30288415
2017-08-04,27.3363,27.7680,26.7574,27.3951,23947545
2017-08-07,27.4049,28.0673,27.2774,28.0525,16589271
2017-08-08,28.0722,28.7884,28.0722,28.2978,21903344
2017-08-09,27.9740,28.3469,27.8269,28.0427,14181838
2017-08-10,27.7680,27.8465,26.9143,26.9732,26147550
2017-08-11,26.9242,27.5129,26.3452,27.4834,23375939
2017-08-14,28.2782,28.8081,28.1801,28.6903,25254587
2017-08-15,28.9454,29.2447,28.5922,29.1220,23973633
2017-08-16,29.4557,30.2799,29.3976,30.1131,37879476
2017-08-17,29.7500,29.9560,29.0534,29.0632,26152486
2017-08-18,29.3968,30.0247,29.2005,29.8089,31178131
2017-08-21,29.9561,30.0247,28.7296,29.0043,26247654
2017-08-22,29.2888,29.9659,29.2104,29.8776,18821168
2017-08-23,29.4066,30.1621,29.3085,29.8776,21200433
2017-08-24,29.9757,30.0537,29.5440,29.6519,18056826
2017-08-25,29.7304,29.8187,29.4851,29.7206,13929789
2017-08-28,29.8579,30.6233,29.8481,30.4957,22530969
2017-08-29,30.1719,30.9373,30.1229,30.8882,23151883
2017-08-30,31.0550,31.0844,30.7901,31.0158,17467885
2017-08-31,31.0158,31.4181,30.8882,31.3690,25693965
2017-09-01,31.5260,32.2619,31.5260,31.9872,26034048
2017-09-05,31.8400,32.1245,31.0550,31.4671,28957631
2017-09-06,31.4671,32.0853,31.4573,31.6437,29290247
2017-09-07,31.8596,32.2815,31.8366,32.1736,25353310
2017-09-08,32.1834,32.3993,31.7026,31.8400,19649272
2017-09-11,32.2815,32.8114,32.1932,32.8114,31012081
2017-09-12,33.0567,33.8907,32.9291,33.6454,38685769
2017-09-13,33.9103,34.1458,33.3805,33.9397,41588059
2017-09-14,33.7827,34.1949,33.6552,33.9299,23007009
2017-09-15,33.9888,34.3420,33.7337,33.9986,37417250
2017-09-18,34.4696,35.1270,34.3617,34.7640,41330122
2017-09-19,34.8326,35.4214,34.8326,35.2742,26392185
2017-09-20,35.3527,35.9120,34.6756,35.2938,42243016
2017-09-21,35.2546,35.5685,34.7345,35.2349,22464924
2017-09-22,34.9308,35.5391,34.9308,35.3919,21559760
2017-09-25,35.3625,35.4704,33.8907,34.2145,35607218
2017-09-26,34.5677,34.7051,33.4491,33.5374,55112580
2017-09-27,35.5783,36.4516,35.2447,36.3927,84593877
2017-09-28,36.4516,37.7370,36.1278,37.2464,52569885
2017-09-29,37.2660,38.6201,37.0992,38.5906,48711411
2017-10-02,38.8556,39.6111,38.6201,39.2579,54244828
2017-10-03,39.1794,39.7779,39.1009,39.6111,27322344
2017-10-04,39.3854,39.6700,38.1785,38.8163,37908412
2017-10-05,39.0518,39.1107,38.5121,38.6299,22501037
2017-10-06,38.2668,38.9242,38.0804,38.9242,25150300
2017-10-09,38.9733,40.2194,38.8752,40.1900,27279284
2017-10-10,40.6708,41.2104,39.6945,41.1908,48214149
2017-10-11,40.0722,41.2791,40.0330,40.8278,53023633
2017-10-12,40.4353,40.9651,39.5326,39.8171,66789764
2017-10-13,40.0134,40.3960,39.5620,39.6405,35371160
2017-10-16,40.1115,40.7885,39.7532,40.7100,33696798
2017-10-17,40.3666,40.6217,39.4933,39.6307,41233739
2017-10-18,40.2685,41.1614,40.0428,40.8670,43528014
2017-10-19,40.4059,40.7198,39.0518,40.5334,47675961
2017-10-20,41.2104,41.3772,40.6610,40.7198,36293718
2017-10-23,41.0633,41.3935,40.6217,40.7787,26844184
2017-10-24,40.9553,41.2203,40.6512,40.8180,26299381
2017-10-25,40.5334,40.8081,39.5522,40.2881,31061074
2017-10-26,40.3960,40.4059,39.5522,39.8368,27453458
2017-10-27,39.8269,40.1704,39.2873,40.0821,31094692
2017-10-30,39.9643,41.0731,39.9153,40.8670,29119545
2017-10-31,41.4557,43.7321,41.4067,43.4770,61972197
2017-11-01,43.9480,44.4778,42.9570,43.5457,38842930
2017-11-02,43.2513,43.9087,42.8981,43.5065,25812983
2017-11-03,43.9284,44.1540,42.5351,42.8883,27694556
2017-11-06,43.0257,43.1827,41.6520,42.4369,28840986
2017-11-07,42.7607,43.4083,42.5154,43.1238,32422853
2017-11-08,43.0257,43.3102,42.6332,43.2612,19168060
2017-11-09,42.8687,42.8687,41.7795,42.6822,32283890
2017-11-10,42.9374,44.0020,42.8883,43.9382,33840763
2017-11-13,43.6634,45.0077,43.3593,44.7428,30522349
2017-11-14,44.7231,45.1352,43.9579,44.9390,29899203
2017-11-15,44.3356,44.8802,43.7813,44.5073,22434488
2017-11-16,44.8703,45.4198,44.4386,45.3119,24192640
2017-11-17,45.6651,45.6749,44.8703,45.2922,22613342
2017-11-20,45.6357,46.9603,45.5277,46.7444,26974971
2017-11-21,47.4509,48.6970,47.2448,48.4713,35756582
2017-11-22,48.9129,48.9521,47.7060,48.2162,28711802
2017-11-24,48.3928,48.9423,48.1083,48.7461,14203317
2017-11-27,47.0584,47.4803,46.2048,47.1467,44469667
2017-11-28,47.5392,47.9415,46.9210,47.0290,30633204
2017-11-29,46.6070,46.7052,42.4566,42.9177,81370110
2017-11-30,43.3298,43.6978,41.0731,41.5931,63895683
2017-12-01,40.9455,41.7501,39.2579,41.2006,73138563
2017-12-04,41.1614,41.4950,38.3355,39.1499,73640476
2017-12-05,39.0224,41.2595,38.6789,40.4353,56540670
2017-12-06,40.0526,40.9553,39.5424,40.7983,39735324
2017-12-07,41.3871,42.4173,41.1221,42.3879,43188962
2017-12-08,43.2121,43.7419,42.0641,42.3977,44717757
2017-12-11,42.6037,42.9275,41.5342,42.2015,32823972
2017-12-12,41.8875,42.0482,40.9259,41.0731,28492257
2017-12-13,41.4263,42.2898,41.1810,41.2595,28565581
2017-12-14,41.4950,41.9266,41.0927,41.4459,24582804
2017-12-15,41.5048,41.7599,41.0976,41.6029,58721655
2017-12-18,42.5547,42.9079,42.1818,42.8883,35075469
2017-12-19,43.2612,43.5065,42.4860,43.1532,51048284
2017-12-20,45.7730,45.9202,44.0167,44.8899,84338229
2017-12-21,44.6937,44.7231,43.5163,43.5849,50486083
2017-12-22,43.3495,44.0903,43.1140,43.2906,30372505
2017-12-26,42.3781,42.3879,40.7395,41.4557,41966203
2017-12-27,41.4263,42.2603,41.2399,41.6814,24175057
2017-12-28,42.0248,42.2407,40.9651,41.0240,28999677
2017-12-29,41.0338,41.0534,40.0036,40.3470,44642115
2018-01-02,40.7591,42.8932,40.4157,42.8490,37097032
2018-01-03,43.6634,44.2031,43.2219,44.1344,43376664
2018-01-04,45.1254,46.0968,44.1639,45.9987,52229537
2018-01-05,45.2628,45.7779,44.5222,44.9390,47381089
2018-01-08,44.4582,45.2236,44.0657,44.6937,32217370
2018-01-09,44.4190,44.6937,41.9660,42.1622,62982860
2018-01-10,41.1614,42.5547,40.6119,42.4958,53347952
2018-01-11,42.7019,43.1728,41.8188,42.0150,39402219
2018-01-12,42.0150,42.5351,41.8728,42.0052,28458481
2018-01-16,42.3290,43.0355,41.6225,42.1131,38174769
2018-01-17,42.3977,43.5457,42.1720,43.4280,38077096
2018-01-18,43.3789,43.8106,43.0845,43.1630,25152064
2018-01-19,43.1238,43.3691,41.8492,41.9463,41469156
2018-01-22,41.6716,42.0739,40.8965,42.0739,37879367
2018-01-23,42.4369,43.8204,41.9267,43.1238,41334108
2018-01-24,42.9374,43.1238,41.9333,42.2701,31305715
2018-01-25,43.3985,43.8793,42.0543,42.2015,40519234
2018-01-26,42.4075,42.9815,42.2211,42.8490,27177473
2018-01-29,42.4369,42.6037,41.5833,42.4762,29455004
2018-01-30,41.2006,41.9905,40.6904,40.8866,38861906
2018-01-31,42.1720,43.1336,41.9660,42.8981,45114641
2018-02-01,42.2309,43.2612,41.3086,41.6912,35713522
2018-02-02,41.2104,41.4165,39.8466,40.0526,40657381
2018-02-05,39.3854,40.7493,38.2766,38.6593,45796837
2018-02-06,39.7877,43.1042,39.7877,43.0551,66972802
2018-02-07,42.4468,42.7411,40.9553,41.2203,51354784
2018-02-08,41.7207,42.2211,39.2480,39.2480,53794067
2018-02-09,40.2783,40.4157,36.8147,39.6503,65189252
2018-02-12,40.2391,41.8777,40.1115,41.3969,47941060
2018-02-13,41.2595,42.1131,41.1908,41.8286,30296775
2018-02-14,41.1418,42.8098,41.1418,42.6332,36765941
2018-02-15,42.9030,43.0943,41.4656,42.6822,35072341
2018-02-16,42.4762,44.2620,42.3192,43.3789,49404593
2018-02-20,43.1925,44.4190,43.0747,44.0559,36215897
2018-02-21,44.5171,44.6937,43.6831,43.7027,31618738
2018-02-22,43.9382,43.9872,43.2121,43.4181,24359578
2018-02-23,44.3307,45.9202,44.1737,45.6553,48476673
2018-02-26,46.0870,47.3233,45.8221,47.0780,41966130
2018-02-27,46.7640,48.0690,46.5285,47.6667,44731112
2018-02-28,47.8826,48.5302,47.4411,47.8924,45031445
2018-03-01,47.8532,47.8924,45.8908,46.7248,61278848
2018-03-02,45.4885,48.3241,45.0862,48.1868,52492924
2018-03-05,47.8826,51.3757,47.8041,51.0519,70984057
2018-03-06,52.3961,53.6128,52.2097,52.7297,73096298
2018-03-07,52.3373,53.9661,52.1263,52.9554,61669983
2018-03-08,53.5589,54.4272,53.2792,54.1819,51685913
2018-03-09,54.7118,54.7804,52.6120,53.5638,65504592
2018-03-12,55.4379,60.0201,55.2907,58.2539,138651643
2018-03-13,61.0013,62.2278,57.4199,58.3128,142315817
2018-03-14,58.2048,58.9309,56.4779,58.6562,80306937
2018-03-15,58.6464,59.0192,57.1353,57.7339,50963689
2018-03-16,58.8721,59.5491,58.0969,59.4412,69323134
2018-03-19,59.2253,59.8434,57.6456,59.0094,71373332
2018-03-20,58.9702,60.0986,58.6758,60.0004,53890478
2018-03-21,60.1967,60.5597,59.4608,59.9219,51220155
2018-03-22,58.9407,59.1664,57.0176,57.8124,74274731
2018-03-23,56.6055,57.6946,52.6709,53.1909,118369484
2018-03-26,55.2024,55.6439,51.7289,54.5155,70260721
2018-03-27,54.0249,54.4272,50.7085,51.4149,67785075
2018-03-28,50.9538,52.3471,49.7469,50.5220,62987534
2018-03-29,51.1794,51.6897,50.1786,51.1598,61458758
2018-04-02,50.5711,50.7477,48.6283,49.1189,59875497
2018-04-03,49.8450,50.7970,49.3740,50.5809,52436387
2018-04-04,48.6872,52.4943,48.3340,52.3863,60272778
2018-04-05,51.0813,51.2187,48.2653,48.9031,89203496
2018-04-06,46.8229,49.5310,46.3716,47.5490,79392188
2018-04-09,48.2064,48.8932,47.0192,47.0584,50532861
2018-04-10,48.3241,49.7921,47.7207,49.5310,50491011
2018-04-11,49.3348,50.8262,49.1680,49.5310,38942202
2018-04-12,50.1590,51.9252,50.1394,51.6014,46656328
2018-04-13,52.3961,52.4844,50.6103,51.2481,43598892
2018-04-16,51.2678,51.4934,50.3552,50.6790,30879466
2018-04-17,50.8753,51.7093,50.7673,51.2776,33325289
2018-04-18,50.4875,53.2498,49.7249,52.9947,55393632
2018-04-19,51.9055,53.0830,50.0216,50.4534,52634973
2018-04-20,50.5318,51.0911,49.2072,49.6684,38510750
2018-04-23,49.8548,49.9235,47.8924,48.0985,43692970
2018-04-24,48.7264,49.3123,45.5670,46.2244,61915374
2018-04-25,46.6659,47.4322,45.2088,46.7052,43781171
2018-04-26,48.3536,49.2367,47.9120,49.1974,39041386
2018-04-27,50.1492,50.4239,46.3029,46.6267,50049798
2018-04-30,46.1753,46.7935,44.4631,45.1156,54743790
2018-05-01,44.7330,45.9840,44.5563,45.9104,34154908
2018-05-02,45.0469,45.8605,44.8213,45.0273,31640805
2018-05-03,44.8803,45.9840,44.4780,45.7436,30489613
2018-05-04,45.4492,46.8033,45.2726,46.6855,28632166
2018-05-07,47.3528,48.1868,47.2056,47.5686,33996912
2018-05-08,47.6177,47.9405,46.9799,47.6569,25205522
2018-05-09,48.1377,50.0707,48.0690,50.0511,36489113
2018-05-10,50.8262,51.6897,50.6300,51.6700,37146281
2018-05-11,51.3953,51.8074,50.7086,50.8458,27646392
2018-05-14,51.9938,52.7003,51.8663,52.0037,33376279
2018-05-15,52.7886,53.1517,51.6994,52.9947,43307320
2018-05-16,54.5450,55.8401,54.4370,55.4379,59011916
2018-05-17,54.9571,55.3790,52.9162,53.6717,54832177
2018-05-18,52.5924,53.6226,51.8565,52.3863,46088834
2018-05-21,55.1190,55.4084,53.5049,54.4370,70858134
2018-05-22,57.9399,59.3627,57.2040,57.9203,111262746
2018-05-23,57.9399,58.8721,57.0568,58.8426,64066804
2018-05-24,59.0487,60.8246,58.4403,60.3340,74724955
2018-05-25,59.7061,60.9326,59.4706,60.1967,54715927
2018-05-29,60.2065,62.7773,60.1967,61.4428,75591946
2018-05-30,62.5025,63.4445,59.7748,61.3937,84737640
2018-05-31,59.1174,59.1174,56.0904,56.5074,101882177
2018-06-01,57.7044,58.2245,55.8107,57.6357,74761515
2018-06-04,56.3504,58.0478,55.5556,57.9890,64350519
2018-06-05,58.6758,59.0094,57.7241,58.2931,41711285
2018-06-06,58.1460,58.4698,57.2040,58.3030,36748973
2018-06-07,58.7249,59.1370,57.4591,58.5090,42264729
2018-06-08,57.5278,60.4420,57.1255,60.2359,57144868
2018-06-11,60.5499,61.3741,59.9219,60.2359,42251465
2018-06-12,60.6775,60.6873,58.8132,59.4117,43633349
2018-06-13,59.1664,60.1182,58.8917,58.9211,33281355
2018-06-14,59.4117,59.4313,57.5671,58.0675,43421919
2018-06-15,57.4297,57.9890,56.2228,57.1353,45854083
2018-06-18,56.5172,57.4984,55.8009,57.3512,36975630
2018-06-19,56.5564,58.3422,56.0364,58.1362,43486620
2018-06-20,58.9996,59.9710,57.6946,57.8418,57497566
2018-06-21,60.3046,60.6677,57.9792,58.3226,70419904
2018-06-22,59.0683,59.2744,55.9481,56.0266,63497506
2018-06-25,54.4959,54.5940,51.4247,52.1606,72196268
2018-06-26,53.3871,53.7404,52.6022,53.5638,42277106
2018-06-27,53.9661,54.3095,51.1794,51.2776,53007505
2018-06-28,51.0225,52.3029,50.8164,52.1410,36878949
2018-06-29,52.6807,52.8377,51.4149,51.4542,32582221
2018-07-02,50.5515,53.5049,50.3552,53.4558,38770950
2018-07-03,53.5245,53.7600,49.1582,50.5122,52190187
2018-07-05,51.8565,52.3078,50.9636,51.8467,51136399
2018-07-06,51.5523,52.4059,51.0028,52.2293,31840970
2018-07-09,52.7886,53.4755,52.1116,53.2890,32579715
2018-07-10,53.6324,54.8491,53.3283,54.6921,34852848
2018-07-11,53.3675,53.9661,52.7543,53.1615,38699205
2018-07-12,53.6226,54.6136,53.3283,54.4076,29647703
2018-07-13,54.4665,55.5262,54.2800,55.2907,28815986
2018-07-16,55.5360,56.1051,55.0061,55.0944,25735182
2018-07-17,54.7804,56.0560,54.4567,55.8892,24729123
2018-07-18,56.1738,57.0568,55.8500,56.3700,33729693
2018-07-19,56.1738,56.4730,54.6235,55.1631,39392135
2018-07-20,55.0258,55.0846,53.7992,53.9857,32624511
2018-07-23,52.5041,53.5539,51.2373,53.2694,42781491
2018-07-24,53.9661,54.3585,51.9448,52.1705,39011464
2018-07-25,51.6406,53.2007,51.3168,52.3863,40098708
2018-07-26,52.5924,53.7109,52.4452,52.7494,28862468
2018-07-27,53.4362,53.6030,52.1116,52.9456,30109723
2018-07-30,53.1713,53.2302,51.4346,52.0135,25747836
2018-07-31,52.7690,53.2007,51.7780,51.7976,29301746
2018-08-01,51.6700,52.5727,51.1893,51.3070,28199956
2018-08-02,50.7281,52.5433,50.4141,52.3961,28707971
2018-08-03,52.2980,52.3961,51.2776,51.8172,22958948
2018-08-06,51.2383,51.8172,50.5318,51.6799,28776882
2018-08-07,51.9448,52.4354,51.7093,52.0429,21918614
2018-08-08,51.8467,52.5237,51.4779,52.3863,18074693
2018-08-09,51.6602,51.8565,50.9538,51.2776,34538404
2018-08-10,50.2865,50.9734,50.0609,50.4043,31340775
2018-08-13,50.6398,51.0813,50.3111,50.3749,24609540
2018-08-14,50.7575,50.7968,49.0708,49.6684,32050195
2018-08-15,48.8932,48.9227,46.2538,46.5972,57746241
2018-08-16,47.2939,47.4018,46.0812,46.2146,33663044
2018-08-17,45.3413,46.4697,44.7624,46.2244,34464220
2018-08-20,46.5089,47.6962,45.6006,47.1663,33022929
2018-08-21,47.9807,49.4231,47.9513,49.0012,38572923
2018-08-22,49.4329,49.6978,48.9325,49.2955,26740377
2018-08-23,49.1091,49.2955,48.4713,48.7657,26831962
2018-08-24,48.9816,49.8646,48.9816,49.7469,24785525
2018-08-27,50.3847,51.4640,50.2081,51.0911,29134051
2018-08-28,51.4346,51.5719,50.5024,51.3561,26198827
2018-08-29,51.1108,51.1794,50.3356,50.8556,31450783
2018-08-30,50.5907,52.6709,50.4337,51.7682,32416605
2018-08-31,51.7093,52.2293,51.2383,51.5327,29937271
2018-09-04,51.1549,51.3168,49.7612,50.9538,28975084
2018-09-05,50.4239,50.6300,48.1475,48.6087,39125064
2018-09-06,47.2939,47.5392,43.2317,43.8106,94413418
2018-09-07,44.2914,45.5866,43.8106,44.0167,47114308
2018-09-10,44.3993,44.5269,43.5555,44.0559,33078272
2018-09-11,42.8294,42.9275,41.5539,42.7804,48980655
2018-09-12,40.4647,41.3871,39.9153,40.9553,66915955
2018-09-13,41.5048,43.6583,41.5048,42.8000,59922055
2018-09-14,43.2808,43.7223,42.6430,43.4672,40610334
2018-09-17,42.7706,43.4868,42.4369,42.7607,28205256
2018-09-18,43.1042,45.0077,43.0551,44.4778,36507412
2018-09-19,44.9194,45.1941,43.9971,44.2129,29264655
2018-09-20,45.5277,46.3322,45.0469,45.1941,75144122
2018-09-21,43.5653,44.7428,42.9766,43.8989,97053409
2018-09-24,43.3691,44.7918,43.0355,44.3110,36918937
2018-09-25,44.2522,44.6060,43.1925,43.8008,32547450
2018-09-26,43.4574,43.9186,43.1336,43.5163,30299841
2018-09-27,43.3985,44.6643,43.2180,44.1442,26952377
2018-09-28,43.8106,44.7526,43.6536,44.3797,28080411
2018-10-01,44.5858,45.2137,44.1639,44.3012,26693432
2018-10-02,44.0559,45.8123,44.0363,44.8998,32397049
2018-10-03,45.4100,45.5424,43.8742,44.3012,29505110
2018-10-04,43.6634,43.9087,42.6921,43.3298,34579572
2018-10-05,43.2513,43.7910,42.0052,42.7607,35367076
2018-10-08,42.4664,43.0257,41.8090,42.2603,27426552
2018-10-09,42.0052,42.2309,41.1908,41.4754,31576374
2018-10-10,40.7198,41.9463,40.5432,40.8278,48451981
2018-10-11,41.1712,42.1131,40.6462,41.1810,48196988
2018-10-12,42.7607,42.9275,41.1319,41.6716,32851076
2018-10-15,41.2399,41.7501,40.8474,41.5440,27697328
2018-10-16,41.8973,42.5351,41.5048,42.3977,28827416
2018-10-17,42.5154,42.5743,41.3184,41.5539,27758963
2018-10-18,41.2497,41.4189,40.3666,40.5236,33560822
2018-10-19,40.8866,41.1957,39.5130,39.6896,28641375
2018-10-22,39.7975,39.9349,37.9136,39.0126,34441221
2018-10-23,37.4328,38.3748,36.7067,37.9529,46364174
2018-10-24,37.2856,37.5800,34.7345,34.7640,53096450
2018-10-25,34.9209,36.4614,34.4009,36.0886,39625699
2018-10-26,34.6168,35.2349,33.6552,34.7345,41257357
2018-10-29,35.4606,35.5195,33.1842,34.0084,34176423
2018-10-30,33.9888,35.3723,33.8465,35.3330,35319497
2018-10-31,35.8923,37.3249,35.1270,37.0109,44055370
2018-11-01,37.2660,39.4443,36.8147,39.3658,43981410
2018-11-02,39.4345,40.1704,38.8948,39.5620,33645741
2018-11-05,39.3462,39.4835,38.0412,39.1695,22903972
2018-11-06,38.9929,39.7975,38.8163,39.0518,19316554
2018-11-07,39.5620,40.2783,39.2088,40.1606,22957221
2018-11-08,39.9054,40.6512,39.5816,39.6798,15609308
2018-11-09,39.1401,39.2382,37.6879,38.3748,26102786
2018-11-12,37.5211,37.8057,36.1425,36.7362,24822391
2018-11-13,36.9520,38.0117,36.7362,37.1385,25870470
2018-11-14,37.8940,38.2374,36.9030,37.3151,23706441
2018-11-15,37.2366,39.4197,36.9128,39.1597,30046097
2018-11-16,37.7272,38.9591,37.6094,38.6986,25445714
2018-11-19,38.4631,38.5808,35.9806,36.1376,31039134
2018-11-20,33.4590,36.2946,33.4099,35.4410,38728639
2018-11-21,36.3044,36.5203,35.6863,35.6961,22728369
2018-11-23,35.2546,36.7950,35.2447,35.7157,11257770
2018-11-26,37.0403,37.0796,34.8572,35.8825,26569723
2018-11-27,35.4115,36.7460,35.3429,36.3044,21397318
2018-11-28,36.5890,38.2668,35.3183,37.9823,42293708
2018-11-29,37.5800,37.9823,37.0207,37.1973,23631284
2018-11-30,37.0403,37.9038,36.2456,37.8351,28176043
2018-12-03,39.4443,39.4835,38.4140,39.2775,35829990
2018-12-04,38.8163,39.1205,36.0297,36.1867,36616292
2018-12-06,34.9896,36.9717,34.4696,36.9618,37494418
2018-12-07,36.9128,36.9128,34.5481,34.6462,30619815
2018-12-10,34.1752,35.0485,33.8809,34.1458,33979652
2018-12-11,34.9209,35.5783,34.4402,34.5481,26238769
2018-12-12,35.2644,35.9218,34.7345,35.3527,26642500
2018-12-13,35.6078,35.6863,34.1065,34.3617,23825359
2018-12-14,33.7926,34.7836,33.4197,33.5571,28922077
2018-12-17,33.5178,34.5579,32.9684,33.2431,30890958
2018-12-18,33.7435,34.2783,33.3314,33.4688,46135371
2018-12-19,31.0648,32.9487,30.6822,30.8195,106669582
2018-12-20,31.0060,32.2815,30.2799,30.6920,60427566
2018-12-21,31.0844,31.4475,29.5440,29.7500,54630508
2018-12-24,29.2987,29.7794,28.4548,28.4745,23771773
2018-12-26,28.7884,30.3289,27.8563,30.3093,45711046
2018-12-27,29.8383,31.4082,29.6617,31.3297,39858341
2018-12-28,31.3984,31.6717,30.8097,30.9765,29852928
2018-12-31,31.3886,31.7909,30.8686,31.1335,21392110
2019-01-02,30.4172,32.4581,30.1719,32.1343,26004253
2019-01-03,31.2218,31.5456,30.2799,30.4172,29145099
2019-01-04,31.0648,32.4189,30.9569,32.0853,28557302
2019-01-07,33.0665,33.8024,32.6838,33.3608,44841499
2019-01-08,33.9005,33.9348,32.1883,33.1057,33434082
2019-01-09,34.3126,35.6079,34.2635,34.7738,54147856
2019-01-10,34.5971,35.2742,34.4205,35.2349,24437350
2019-01-11,34.7541,36.0395,34.3518,35.3330,30469843
