Date,Open,High,Low,Close,Volume
2016-09-12,125.7009,128.4952,125.4913,128.4253,21252752
2016-09-13,127.7667,128.0860,126.3995,126.9483,18016152
2016-09-14,126.6290,128.5351,126.6290,127.5072,15720388
2016-09-15,127.7168,128.8345,127.4074,128.0860,15111838
2016-09-16,127.9363,128.9143,127.9363,128.8045,24119174
2016-09-19,129.6428,129.6727,127.9962,128.3854,14958794
2016-09-20,128.3854,128.9043,127.7674,128.3754,11083808
2016-09-21,128.8644,129.7376,128.1259,129.6727,14068336
2016-09-22,130.2316,130.4611,129.2935,129.8124,15538307
2016-09-23,127.2976,128.3355,127.0382,127.6968,28326266
2016-09-26,127.1080,127.8964,126.5392,127.0481,15064940
2016-09-27,127.3475,128.7446,127.1679,128.4253,15637111
2016-09-28,128.9442,129.2037,128.1359,128.9642,12047636
2016-09-29,128.9143,129.0241,127.2876,127.8265,14532241
2016-09-30,127.7667,128.3255,127.1879,128.0062,18402945
2016-10-03,128.1159,128.8245,127.5371,128.5051,13156943
2016-10-04,128.9043,129.0106,127.2875,127.9263,14307548
2016-10-05,127.9862,128.5351,127.5671,128.2058,12386753
2016-10-06,128.1658,128.7945,127.8166,128.4752,11682729
2016-10-07,128.7746,128.9841,128.0660,128.7247,12804420
2016-10-10,129.4133,130.4312,128.9343,129.9721,15138720
2016-10-11,129.9621,130.3713,127.9662,128.6149,17537928
2016-10-12,128.7446,129.3933,128.1958,128.7846,11072991
2016-10-13,127.9463,127.9862,126.4893,127.5571,17139306
2016-10-14,128.2257,128.6848,127.3176,127.6170,13345292
2016-10-17,127.9363,128.2058,127.0581,127.2777,11351681
2016-10-18,128.4153,129.1239,127.7467,128.3055,13503967
2016-10-19,128.4752,130.2016,128.3355,129.8424,16752321
2016-10-20,129.8025,130.3912,129.2336,129.7326,13167503
2016-10-21,129.5131,131.8582,129.4332,131.7983,19088794
2016-10-24,132.4470,133.1306,131.8782,133.0059,17470227
2016-10-25,133.2254,133.2254,131.9480,132.0179,13336787
2016-10-26,131.3692,131.9880,130.6657,130.7705,13084731
2016-10-27,131.4690,131.5289,129.0041,129.4232,16741393
2016-10-28,130.2316,132.6965,129.6628,131.0200,24545547
2016-10-31,131.7385,131.8482,130.6143,130.7206,15668982
2016-11-01,131.1397,131.6686,128.3854,129.2336,22077779
2016-11-02,129.9621,129.9621,126.0203,126.9084,50190225
2016-11-03,121.7491,123.0264,119.2542,119.7532,63766259
2016-11-04,119.3440,121.6792,119.0047,120.5016,30545466
2016-11-07,122.5774,122.9555,121.1004,121.8988,23008880
2016-11-08,121.7790,124.3537,121.2900,123.9645,19460768
2016-11-09,121.2501,123.5553,120.2621,122.9266,31916020
2016-11-10,123.6751,123.9246,115.0329,120.5515,67846704
2016-11-11,120.1923,120.4517,117.9070,118.7752,32840137
2016-11-14,118.8806,118.8806,113.3199,114.8433,51377040
2016-11-15,116.4899,118.2463,115.5918,116.9589,34681369
2016-11-16,116.9589,117.6375,113.9751,116.1007,32397947
2016-11-17,116.5997,117.5477,115.7714,117.5477,18597766
2016-11-18,118.1465,118.8850,116.5997,116.7793,22879303
2016-11-21,118.1465,121.6992,117.5577,121.5195,35415366
2016-11-22,122.1482,122.7270,120.6513,121.2202,26089163
2016-11-23,120.9806,121.0605,119.6933,120.5914,15672136
2016-11-25,120.7611,120.8908,119.8230,120.1324,8658605
2016-11-28,119.8729,121.4397,119.5735,120.1623,18101314
2016-11-29,120.3220,121.8489,120.1524,120.6214,18890956
2016-11-30,120.0725,121.5395,117.7074,118.1764,30188922
2016-12-01,118.1365,118.2064,113.7655,114.8633,43276994
2016-12-02,114.8732,116.2404,114.0649,115.1626,25070364
2016-12-05,115.7115,117.3282,114.8333,117.1885,20201528
2016-12-06,117.4479,117.5527,116.0907,117.0687,19131202
2016-12-07,116.7593,117.7074,116.3302,117.7074,21913658
2016-12-08,117.7373,119.2542,117.3980,118.6654,22442756
2016-12-09,118.9748,119.6933,118.7053,119.4338,17464736
2016-12-12,118.9748,118.9947,117.4080,117.5278,17805527
2016-12-13,117.6176,121.2700,117.3681,120.0625,29768028
2016-12-14,119.7532,121.4397,118.6055,119.9627,25913095
2016-12-15,119.8330,122.2480,119.3839,120.3220,20139568
2016-12-16,120.6513,121.2501,119.0247,119.6234,25324299
2016-12-19,119.6035,120.1124,118.2662,118.9947,15918146
2016-12-20,119.2542,119.5236,118.5556,118.8450,13684402
2016-12-21,118.6754,118.9548,118.2363,118.7951,10767646
2016-12-22,118.6155,118.7453,116.6895,117.1585,16258587
2016-12-23,116.7593,117.3182,116.0608,117.0288,10889985
2016-12-27,116.7194,118.4359,116.6236,117.7673,12051481
2016-12-28,117.9469,118.0068,116.4101,116.6795,12087377
2016-12-29,116.7593,117.2893,115.8213,116.1107,9934873
2016-12-30,116.3552,116.5897,114.5378,114.8134,18684106
2017-01-03,115.7913,117.5976,115.2724,116.6196,20663912
2017-01-04,117.3082,119.4139,117.0487,118.4459,19630932
2017-01-05,118.6155,120.7012,118.0775,120.4218,19492150
2017-01-06,120.7312,123.6252,119.7831,123.1562,28545263
2017-01-09,123.2959,125.1720,122.7869,124.6431,22880360
2017-01-10,124.5633,125.2419,124.0244,124.0942,17324590
2017-01-11,124.0942,125.8606,123.8048,125.8306,18356523
2017-01-12,125.3516,126.4693,124.5433,126.3596,18653914
2017-01-13,127.2278,129.0041,127.1080,128.0760,24884325
2017-01-17,127.7766,128.0760,127.1380,127.6070,15294460
2017-01-18,128.1459,128.1658,126.5791,127.6569,13145852
2017-01-19,127.9662,128.0860,127.1879,127.2876,12195465
2017-01-20,127.8365,128.2157,126.5192,126.7787,19097223
2017-01-23,127.0481,128.9841,126.6889,128.6648,16593563
2017-01-24,129.1139,129.6328,128.1159,129.1039,15162724
2017-01-25,129.7326,131.4690,129.5031,131.2096,18777314
2017-01-26,131.3593,132.8661,131.1697,132.5069,20020141
2017-01-27,132.4071,132.6765,130.8104,131.9081,19539514
2017-01-30,131.3094,131.3094,129.3334,130.7106,18956095
2017-01-31,129.9023,130.3912,129.2493,130.0519,19790484
2017-02-01,131.9780,133.2154,130.4112,132.9560,50139775
2017-02-02,132.9460,135.2113,130.1318,130.5709,54366447
2017-02-03,130.9701,132.5767,130.4910,130.7106,24804890
2017-02-06,130.7106,131.7884,130.0320,131.7884,17058494
2017-02-07,131.9680,132.7264,131.3902,131.5688,14596449
2017-02-08,132.3273,134.1635,132.1676,133.9240,22390556
2017-02-09,134.2134,134.2234,133.0358,133.8641,16470609
2017-02-10,133.8242,134.6624,133.4050,133.9140,15061939
2017-02-13,134.4204,134.4204,133.4250,133.7743,13526221
2017-02-14,133.8242,133.9539,132.2774,133.5747,14364877
2017-02-15,133.1755,133.4250,132.3871,133.1655,13226534
2017-02-16,132.7963,133.5946,132.7484,133.5647,12831092
2017-02-17,133.2254,133.8154,132.8961,133.2553,12276490
2017-02-21,133.2254,133.6346,132.6266,133.4450,14759109
2017-02-22,133.3252,136.5086,133.1855,135.8400,27360092
2017-02-23,135.6105,135.8400,134.0537,135.0816,18422549
2017-02-24,133.8840,135.3410,133.8840,135.1614,12625742
2017-02-27,134.9818,136.9024,134.7423,136.1294,14306668
2017-02-28,136.5086,136.5236,134.4728,135.2612,16112092
2017-03-01,136.1893,137.1972,136.0196,137.1373,16257010
2017-03-02,136.8080,137.5365,136.0296,136.4787,12294804
2017-03-03,136.3490,137.0475,135.8001,136.8879,11160563
2017-03-06,136.5985,137.5465,136.2292,137.1373,12748179
2017-03-07,136.7481,138.0854,136.7082,137.0176,13527132
2017-03-08,136.8679,137.7062,136.7697,137.4367,10184514
2017-03-09,137.4367,138.2850,137.1174,137.9557,15535259
2017-03-10,138.6243,139.2031,137.9357,138.5045,16314113
2017-03-13,138.4247,139.3927,138.3877,139.3129,10955450
2017-03-14,139.1731,139.1731,138.2351,139.0334,12944018
2017-03-15,139.0035,139.8118,138.2051,139.4326,19344826
2017-03-16,139.9116,139.9615,139.4426,139.7021,13612942
2017-03-17,140.0513,140.0513,139.4127,139.5524,20592818
2017-03-20,139.4226,139.9016,138.9636,139.6522,12099471
2017-03-21,140.8597,142.0155,138.1153,138.2251,29894784
2017-03-22,137.6463,139.5025,137.3170,139.3029,17055449
2017-03-23,139.1931,140.1012,138.8039,139.2430,13022801
2017-03-24,139.7919,140.7343,139.4725,140.0513,16664683
2017-03-27,138.7640,140.3607,138.4846,140.0314,12800544
2017-03-28,140.0713,141.6580,139.7220,141.4684,14679436
2017-03-29,141.6979,142.5662,141.1391,142.3566,16527574
2017-03-30,142.1071,142.6560,141.5582,142.1171,12403997
2017-03-31,142.0173,142.3366,141.5981,141.7578,11478265
2017-04-03,141.6381,142.1770,140.5304,141.9873,13563960
2017-04-04,141.5682,141.7977,140.9794,141.4385,12948599
2017-04-05,141.9674,143.1450,140.9994,141.5582,17158059
2017-04-06,141.8177,141.9275,140.6202,140.8796,15103426
2017-04-07,140.9096,141.2588,139.9515,140.4904,11811439
2017-04-10,140.7100,141.1391,140.3407,140.7499,9039366
2017-04-11,140.5104,140.7398,138.5245,139.6322,16638087
2017-04-12,139.4326,140.1112,139.1532,139.2929,11612456
2017-04-13,139.3328,140.2908,139.0434,139.1033,10965614
2017-04-17,139.4725,141.2588,139.4626,141.1291,11519663
2017-04-18,140.9794,141.6131,140.3208,140.6701,14807472
2017-04-19,141.0593,142.7458,140.9794,141.9774,15563945
2017-04-20,142.6560,143.9533,142.3955,143.5042,15968164
2017-04-21,143.6040,143.8735,141.9774,143.3845,12382002
2017-04-24,144.6618,145.3742,144.0431,145.1708,14397448
2017-04-25,145.4901,146.8473,145.4899,146.1887,17767523
2017-04-26,146.7875,147.2864,145.7895,146.2585,12394959
2017-04-27,146.3683,147.4461,145.8394,147.3962,11275112
2017-04-28,149.1925,151.2183,148.7634,149.9410,30652248
2017-05-01,151.4279,152.2562,151.1085,152.1464,25218300
2017-05-02,153.0246,153.1244,151.3481,152.4658,21870380
2017-05-03,153.2841,153.2841,151.0287,151.4878,29782492
2017-05-04,149.8611,151.2083,148.4141,150.5397,36225452
2017-05-05,151.1385,151.3181,149.4819,149.9310,17148543
2017-05-08,150.4000,150.7692,149.4320,150.7493,15827488
2017-05-09,151.1784,152.2761,149.9010,150.1705,17453859
2017-05-10,149.9210,150.2104,148.5538,149.9809,12080650
2017-05-11,150.0008,150.3401,149.1027,149.7314,11841864
2017-05-12,150.0906,150.1505,149.3222,150.0208,9598229
2017-05-15,149.8611,151.1684,149.4619,149.8811,15064664
2017-05-16,149.8012,149.9010,148.7235,149.4719,14550830
2017-05-17,147.6956,148.3642,144.1245,144.5521,28300050
2017-05-18,144.4223,147.8453,144.2128,147.3563,23031566
2017-05-19,148.1397,149.0827,147.6557,147.7555,16187892
2017-05-22,147.7754,148.2844,147.3862,147.9351,12586712
2017-05-23,148.2145,148.5039,146.9471,147.7654,12817837
2017-05-24,148.2045,149.9210,148.1147,149.7314,17940668
2017-05-25,149.9909,152.2761,149.6416,151.6474,19891352
2017-05-26,151.9169,151.9368,150.8391,151.8171,14996185
2017-05-30,151.6574,152.5855,151.3281,152.0666,13226007
2017-05-31,152.3859,153.0346,150.7792,151.1485,18023917
2017-06-01,151.4379,151.9768,149.9909,151.2183,14530600
2017-06-02,151.5377,153.3140,150.9888,153.2940,16854365
2017-06-05,153.3240,154.3906,153.0945,153.3140,12520387
2017-06-06,153.0945,154.2022,152.1664,152.4957,13457119
2017-06-07,152.9547,153.4338,152.0267,152.8051,12066657
2017-06-08,153.7631,154.4117,152.7851,154.3918,17799449
2017-06-09,154.4517,155.2700,146.3084,149.2923,35577676
2017-06-12,147.8652,148.8881,144.2627,148.1347,33170180
2017-06-13,149.8412,150.8690,148.5937,150.3701,20483350
2017-06-14,150.9489,152.0865,148.7434,149.9410,20808759
2017-06-15,147.3663,149.7280,146.0736,149.4919,18994152
2017-06-16,149.2823,150.5198,148.2943,150.3302,22882417
2017-06-19,151.3980,153.2541,151.3980,152.5556,19026462
2017-06-20,152.5655,153.5236,151.8969,151.9368,14743853
2017-06-21,152.0466,153.7631,151.5676,153.5934,15039834
2017-06-22,152.6953,154.2321,152.5955,153.0845,13005535
2017-06-23,152.4059,154.8808,152.3360,154.7510,18026977
2017-06-26,155.9286,156.1781,152.8803,153.2741,18049651
2017-06-27,152.5256,152.9947,150.0807,150.2703,19360766
2017-06-28,150.6096,153.1543,149.5518,152.9248,16719104
2017-06-29,151.9668,152.1863,148.6112,150.7293,23973482
2017-06-30,151.5876,151.6075,149.7513,150.6695,17666022
2017-07-03,151.4079,151.8370,147.4960,148.1247,13862735
2017-07-05,148.6935,150.5397,147.8253,150.0308,14334290
2017-07-06,148.7235,149.7314,147.6956,148.5139,14951802
2017-07-07,148.9430,151.6774,148.8831,151.1285,13615931
2017-07-10,151.3780,153.6633,151.1984,153.1843,13378672
2017-07-11,153.0545,155.1028,152.5955,154.9506,13667744
2017-07-12,156.1681,158.8326,155.8787,158.5732,22739388
2017-07-13,158.4135,159.4514,158.0968,158.9324,13929236
2017-07-14,159.8006,159.9902,158.9977,159.6410,16371207
2017-07-17,159.9204,160.4493,158.4833,159.4015,12858836
2017-07-18,159.3316,163.3932,159.0921,162.5250,23722910
2017-07-19,163.2535,165.3592,162.8344,163.8024,26273642
2017-07-20,164.4610,164.6606,162.4751,164.1916,18523107
2017-07-21,163.8223,164.7105,163.4132,164.0918,14744002
2017-07-24,164.3014,165.8282,163.9720,165.6586,17366971
2017-07-25,164.6706,165.1995,163.5249,164.9400,15383241
2017-07-26,165.6685,165.6685,163.7625,165.2694,35236867
2017-07-27,174.3407,175.1290,167.1555,170.0894,68910708
2017-07-28,168.7222,173.0733,168.7023,172.0953,24557553
2017-07-31,171.6462,172.3647,168.2033,168.9019,25478945
2017-08-01,169.4707,170.1194,168.7023,169.5106,14384957
2017-08-02,169.9497,170.1992,166.5667,168.9518,17433774
2017-08-03,168.9518,169.3509,167.9039,168.2432,10793841
2017-08-04,168.6224,169.7102,168.3430,169.2711,10777727
2017-08-07,169.6004,171.7061,169.3110,171.6263,12787844
2017-08-08,171.5265,172.6941,170.2691,170.8778,14393524
2017-08-09,169.6304,171.0973,169.2112,170.8279,10814984
2017-08-10,169.7102,170.2391,166.5068,167.0557,20832746
2017-08-11,167.6045,168.4728,166.5068,167.7343,13791153
2017-08-14,169.7401,170.7281,168.9418,170.3988,12954231
2017-08-15,171.1373,171.1472,169.6603,170.6483,8729172
2017-08-16,170.8978,171.0275,168.8919,169.6503,15779924
2017-08-17,168.9917,169.5106,166.5068,166.5667,17216030
2017-08-18,166.4968,168.3231,165.8681,167.0657,15093638
2017-08-21,166.8162,167.6544,165.4789,167.4349,11907488
2017-08-22,167.9339,169.5206,166.8062,169.2911,11390975
2017-08-23,168.4927,169.0116,167.8540,168.3630,9856473
2017-08-24,168.5326,168.9418,166.0677,167.3950,14030420
2017-08-25,167.5147,168.0337,165.8382,165.9779,12614477
2017-08-28,166.5667,167.3551,165.9879,166.8960,8553741
2017-08-29,164.9101,168.0786,164.6606,167.7043,11120986
2017-08-30,167.8241,169.8300,167.2852,169.5705,11138293
2017-08-31,170.0495,171.7909,169.7102,171.6163,17226465
2017-09-01,172.0454,172.5593,170.9576,171.6662,11677589
2017-09-05,170.9177,172.0329,169.2013,170.3689,13221127
2017-09-06,170.5585,172.1252,169.2212,171.7360,13906342
2017-09-07,171.5863,172.9502,169.9198,172.8537,18049527
2017-09-08,172.7340,173.1332,170.4487,170.5984,10998459
2017-09-11,172.0454,173.5323,171.8458,173.1531,12372040
2017-09-12,173.4026,173.6421,171.3967,172.6042,11186328
2017-09-13,172.6541,172.8138,171.7061,172.6941,9119295
2017-09-14,171.9057,171.9256,170.1493,170.6084,15615654
2017-09-15,170.5285,171.9855,169.9098,171.2870,15660539
2017-09-18,171.6362,171.7161,168.9917,169.6603,12954013
2017-09-19,170.2691,172.2051,170.0096,172.1651,13168595
2017-09-20,172.1452,172.6941,170.3489,171.8159,12264125
2017-09-21,171.3369,171.9157,169.6603,170.7580,11161412
2017-09-22,169.8599,171.3768,168.8719,170.1892,12097138
2017-09-25,168.8919,168.9518,161.2277,162.5350,41251583
2017-09-26,164.1616,165.1596,162.4452,163.8722,23363335
2017-09-27,165.5588,167.9937,165.2294,167.3351,19242548
2017-09-28,167.5946,168.7218,166.8162,168.3829,12178747
2017-09-29,168.4827,171.3069,168.4628,170.5185,15340366
2017-10-02,171.0375,171.5165,168.4029,169.1214,13392280
2017-10-03,168.9518,170.3788,168.8520,169.6104,8190273
2017-10-04,169.4807,170.3190,167.9438,168.0736,12127887
2017-10-05,168.8320,170.9576,168.2532,170.8878,14580628
2017-10-06,169.8998,172.0155,169.4008,171.8757,13124473
2017-10-09,172.3448,174.5203,171.6462,172.1452,14570413
2017-10-10,172.6442,172.8437,170.4487,171.2371,11341081
2017-10-11,171.5963,172.4246,171.0475,172.3847,11283663
2017-10-12,172.2550,173.4924,171.9356,172.1951,10351044
2017-10-13,173.0932,174.2908,172.8437,173.3826,13658307
2017-10-16,174.1311,174.6400,173.7020,174.1610,11498752
2017-10-17,174.3506,175.7677,174.0014,175.7478,15990079
2017-10-18,176.2867,176.3765,175.3885,175.6679,12752351
2017-10-19,174.5702,175.6679,172.2749,174.2010,14048350
2017-10-20,175.1390,175.5182,174.2708,174.6201,12602238
2017-10-23,174.8396,174.9793,170.8978,170.9177,13852658
2017-10-24,171.9456,172.8837,171.1472,171.4466,12267913
2017-10-25,171.5464,171.8957,168.5426,170.2491,15868197
2017-10-26,171.0275,171.9306,170.0395,170.2790,11833141
2017-10-27,173.7918,177.8434,173.5423,177.5141,30285281
2017-10-30,178.8913,180.3183,177.2447,179.5000,24353160
2017-10-31,180.1986,180.4281,178.5719,179.6896,20174231
2017-11-01,181.9849,182.5238,180.1986,182.2843,40918341
2017-11-02,180.2585,181.5658,176.9752,178.5520,35529893
2017-11-03,178.9212,179.4901,176.3465,178.5520,17822131
2017-11-06,178.1927,180.0788,177.9432,179.7994,13312741
2017-11-07,180.1287,180.3760,178.5919,179.8792,12928182
2017-11-08,179.4202,179.9790,178.7416,179.1907,10873359
2017-11-09,177.9432,179.0310,176.7257,178.9312,12557573
2017-11-10,177.9832,178.7315,177.5940,178.0929,11070189
2017-11-13,177.1349,178.6717,176.9353,178.4023,9523447
2017-11-14,177.7636,178.6019,176.8156,177.7037,9585868
2017-11-15,176.2966,178.2027,176.0372,177.5840,10253667
2017-11-16,178.3923,179.4601,178.1328,179.2206,15607582
2017-11-17,178.9312,179.6098,178.5320,178.6318,13017980
2017-11-20,178.5021,179.1308,177.7337,178.3724,10052391
2017-11-21,178.7815,181.5159,178.6218,181.4859,14503990
2017-11-22,180.9271,181.3562,180.0689,180.4980,10376329
2017-11-24,180.0289,182.7733,179.9192,182.4040,9426283
2017-11-27,182.1845,183.3521,181.6157,182.6535,12344516
2017-11-28,183.1325,183.8710,181.7155,182.0448,14379674
2017-11-29,181.5159,181.5957,173.6421,174.7698,41933484
2017-11-30,176.4862,177.9083,174.8396,176.8156,25307601
2017-12-01,175.6679,177.1149,171.9855,174.7398,20182523
2017-12-04,175.9274,176.2068,170.4387,171.1173,24459422
2017-12-05,170.0994,175.0193,168.6624,172.4745,20184908
2017-12-06,172.1452,176.4064,171.5464,175.6979,20255846
2017-12-07,175.4384,180.0190,175.4384,179.7695,20404533
2017-12-08,181.1566,181.9051,178.3725,178.6318,19883764
2017-12-11,178.9312,179.8493,178.4322,178.6717,13168575
2017-12-12,178.2326,178.8114,176.2368,176.5960,16854098
2017-12-13,176.9353,178.7915,176.8854,177.9333,14615718
2017-12-14,177.9233,179.9891,177.3145,178.0231,13590999
2017-12-15,178.6518,180.1221,177.9931,179.8094,28463101
2017-12-18,180.6377,180.9271,179.3803,180.4481,17265376
2017-12-19,179.5799,179.7096,177.8534,179.1408,14920582
2017-12-20,179.4402,179.4402,176.9952,177.5241,11860497
2017-12-21,177.5740,178.3125,176.6858,177.0850,11600700
2017-12-22,176.7756,177.1648,175.8675,176.8355,8509451
2017-12-26,176.2667,176.6359,174.3107,175.6280,8897286
2017-12-27,176.1869,178.0730,175.8975,177.2547,9496071
2017-12-28,177.5840,178.5686,177.3145,177.5540,12220760
2017-12-29,177.6339,178.4821,176.0970,176.0970,10261456
2018-01-02,177.3145,181.2065,177.1848,181.0468,18151903
2018-01-03,181.5059,184.3999,180.9570,184.2902,16886563
2018-01-04,184.5197,185.8270,183.7209,183.9509,13880896
2018-01-05,185.2083,186.5156,184.5496,186.4657,13574535
2018-01-08,186.8150,188.5115,185.9467,187.8927,17994726
2018-01-09,188.3119,188.4117,186.7152,187.4836,12393057
2018-01-10,186.5555,187.5035,185.2482,187.4536,10529894
2018-01-11,188.0125,188.0125,186.9946,187.3838,9588587
2018-01-12,177.6938,181.1067,177.0351,179.0011,77551299
2018-01-16,181.1267,181.3762,177.6738,178.0231,36183842
2018-01-17,178.8913,178.9512,175.4384,177.2347,27992376
2018-01-18,177.7636,180.6077,176.7158,179.4302,23304901
2018-01-19,180.4780,181.9949,179.7996,180.9171,26826540
2018-01-22,180.4281,185.0087,180.0389,184.9887,21059464
2018-01-23,185.6673,189.1601,185.1683,188.9605,25678781
2018-01-24,189.4994,190.2678,186.1364,186.1663,24334548
2018-01-25,187.5634,188.2320,186.2162,187.0944,17377740
2018-01-26,187.3638,189.6092,186.4258,189.6092,17759212
2018-01-29,188.3618,188.4516,185.2483,185.5975,20453172
2018-01-30,182.6336,187.7929,181.4660,186.7351,20858556
2018-01-31,187.9825,189.4395,184.8390,186.5056,43275144
2018-02-01,187.8329,194.9183,187.5035,192.6928,54211293
2018-02-02,191.6450,193.8105,189.5892,189.8886,26677484
2018-02-05,186.5455,190.2179,180.2385,180.8872,33128206
2018-02-06,178.2027,185.3879,177.3744,184.9288,37758505
2018-02-07,183.7712,184.7010,179.5799,179.8094,27601886
2018-02-08,180.6377,181.4660,171.1288,171.2271,38478321
2018-02-09,174.4005,176.5361,166.8361,175.7478,39887626
2018-02-12,176.6958,177.1798,171.4865,176.0471,32092133
2018-02-13,175.2588,175.6081,172.7440,172.7939,21809350
2018-02-14,173.0932,179.4402,172.8556,179.1507,28929704
2018-02-15,180.1287,180.1287,176.4763,179.5898,20922120
2018-02-16,178.6218,179.5100,175.9374,176.9952,21015610
2018-02-20,175.4085,177.5840,174.7498,175.6480,21204921
2018-02-21,176.3465,180.8972,176.0372,177.5441,23200804
2018-02-22,178.3324,179.8393,177.0451,178.6218,18464192
2018-02-23,179.5300,183.0128,179.1408,182.9130,19007288
2018-02-26,184.2003,185.2781,182.8459,184.5496,17599703
2018-02-27,184.0706,184.3201,181.0868,181.0868,15849806
2018-02-28,181.9250,182.5038,177.7736,177.9532,18783039
2018-03-01,178.6418,179.7495,174.0513,175.5781,23201626
2018-03-02,172.9336,176.7457,172.6342,176.2567,20025905
2018-03-05,175.8376,180.7749,175.5282,180.0289,16189280
2018-03-06,181.4061,182.0049,178.7416,179.4102,15086784
2018-03-07,178.3724,183.4419,177.7037,183.3321,19097293
2018-03-08,183.1824,184.0207,181.0768,181.9649,17225946
2018-03-09,183.5317,185.1284,182.8332,184.8490,18526292
2018-03-12,184.8490,185.7172,183.8411,184.3800,15301229
2018-03-13,185.2282,185.6074,180.7375,181.5059,18067477
2018-03-14,182.2244,183.8710,181.4760,183.8111,16821728
2018-03-15,182.8631,183.6215,181.8153,183.4818,15645035
2018-03-16,184.1105,184.9488,183.0327,184.7093,24403438
2018-03-19,176.6459,176.8056,169.7102,172.2051,88140060
2018-03-20,167.1255,169.8499,161.6169,167.8041,129851768
2018-03-21,164.4610,173.0433,162.9641,169.0416,106598834
2018-03-22,165.7883,169.9198,163.3832,164.5508,73742979
2018-03-23,165.0997,166.7563,158.6929,159.0622,53609706
2018-03-26,160.4892,160.7686,148.7135,159.7308,126116634
2018-03-27,155.9885,162.5150,150.4399,151.9069,79116995
2018-03-28,151.3381,155.5594,150.4898,152.7152,60029170
2018-03-29,154.8309,161.0880,153.8230,159.4613,59434293
2018-04-02,157.4854,158.8725,153.7940,155.0704,36795991
2018-04-03,156.2280,157.0663,150.4998,155.7889,42543865
2018-04-04,151.7123,155.2400,150.2004,154.7810,49885584
2018-04-05,161.2277,161.2427,156.3278,159.0123,41449609
2018-04-06,157.4056,161.0880,156.4875,156.8767,41644812
2018-04-09,157.4954,160.1998,155.7190,157.6052,34915227
2018-04-10,157.6052,165.6386,156.6870,164.7005,58947041
2018-04-11,165.0199,168.3031,162.9142,165.9779,56144633
2018-04-12,166.6365,167.1056,162.7645,163.5329,38262956
2018-04-13,164.2415,165.3628,163.4331,164.1816,19990561
2018-04-16,165.3840,165.4390,163.0539,164.4910,18119435
2018-04-17,165.4889,168.6524,165.3193,168.3131,22743029
2018-04-18,166.5367,167.7742,165.4290,166.0178,20969568
2018-04-19,165.8581,167.9838,164.8602,167.7542,22234961
2018-04-20,167.4449,168.0836,165.4689,165.9380,19119438
2018-04-23,166.9259,168.1035,164.7504,165.4989,23088102
2018-04-24,165.0897,165.7584,157.8646,159.3615,35079926
2018-04-25,159.8154,160.7287,155.8687,159.3615,41083581
2018-04-26,172.8637,175.9074,170.4487,173.8018,77556934
2018-04-27,176.4463,176.7357,172.2450,173.2329,29804657
2018-04-30,173.4325,175.3586,171.3568,171.6462,20750478
2018-05-01,171.6462,173.6621,169.8799,173.5024,26025932
2018-05-02,173.8876,177.7137,173.8417,175.7078,30424450
2018-05-03,174.7698,175.7577,171.7660,173.6621,24026071
2018-05-04,172.7240,176.6160,172.7040,176.2467,17677844
2018-05-07,176.9852,179.1308,176.8056,177.6039,18697195
2018-05-08,177.8834,178.6717,176.7457,178.5520,15577211
2018-05-09,179.3004,182.6336,178.4130,182.2843,23282811
2018-05-10,182.7733,185.7464,182.1246,185.1484,21071403
2018-05-11,184.4698,187.9326,183.8012,186.6054,21207848
2018-05-14,187.3239,187.4736,185.8170,186.2561,15646744
2018-05-15,184.4997,184.9089,182.8232,183.9409,15429433
2018-05-16,183.3174,183.9409,182.2843,182.8232,16975495
2018-05-17,182.3042,183.6814,181.8452,183.3820,14840675
2018-05-18,183.1126,183.8111,182.2344,182.3042,13130451
2018-05-21,183.3920,184.9189,182.7533,184.1105,13532864
2018-05-22,184.5496,185.0386,183.0527,183.4219,12731419
2018-05-23,182.1246,186.5255,181.8053,186.5156,16628100
2018-05-24,185.4977,186.4158,184.6494,185.5476,12354742
2018-05-25,185.6374,185.9467,184.0706,184.5396,10965061
2018-05-29,183.9608,186.4258,183.3321,185.3580,16398937
2018-05-30,186.1563,187.6133,184.8690,187.2840,13736866
2018-05-31,187.4836,192.3236,187.0944,191.3855,30782631
2018-06-01,192.6679,194.1490,191.6749,193.5910,17307245
2018-06-04,191.4454,193.5810,191.0762,192.8824,18939795
2018-06-05,193.9003,194.5989,192.2238,192.5431,15544294
2018-06-06,190.6323,192.1340,188.7210,190.9464,22558920
2018-06-07,190.3577,190.5772,186.3858,187.7929,21503171
2018-06-08,187.1443,189.0857,186.0465,188.7110,12677092
2018-06-11,188.4216,192.2038,188.4117,191.1460,12928907
2018-06-12,191.7747,192.8824,191.1660,192.0043,11562704
2018-06-13,192.3436,194.0999,191.5153,192.0142,15853821
2018-06-14,192.7028,196.8742,192.5132,196.4052,19120866
2018-06-15,195.3873,196.6647,194.2396,195.4472,21860931
2018-06-18,194.3993,199.1695,193.7307,197.9021,16826023
2018-06-19,195.8316,197.5528,193.3914,197.0838,19993996
2018-06-20,198.6905,203.1313,198.3961,201.5845,28230933
2018-06-21,202.3429,202.9717,199.6784,201.0855,19045717
2018-06-22,200.7462,201.8240,198.9000,201.3250,17420188
2018-06-25,199.5886,199.5886,192.7128,195.9461,25275137
2018-06-26,197.1936,198.6905,195.8264,198.5907,17897576
