Date,Open,High,Low,Close,Volume
2004-08-11,0.7974,0.8028,0.7844,0.7898,96381600
2004-08-12,0.7921,0.7944,0.7699,0.7714,65438400
2004-08-13,0.7883,0.8089,0.7829,0.8036,81570000
2004-08-16,0.7944,0.8158,0.7898,0.7959,53173200
2004-08-17,0.8135,0.8441,0.8059,0.8395,74491200
2004-08-18,0.8434,0.8954,0.8365,0.8954,87242400
2004-08-19,0.8862,0.9061,0.8786,0.8923,72440400
2004-08-20,0.8878,0.9582,0.8847,0.9451,119904000
2004-08-23,0.9658,0.9758,0.9551,0.9658,80002800
2004-08-24,0.9842,0.9842,0.9115,0.9298,93942000
2004-08-25,0.9505,0.9765,0.9329,0.9696,72130800
2004-08-26,0.9666,0.9781,0.9605,0.9719,61272000
2004-08-27,0.9727,1.0041,0.9719,0.9903,56512800
2004-08-30,0.9888,0.9918,0.9566,0.9574,62805600
2004-08-31,0.9612,0.9658,0.9237,0.9536,58706400
2004-09-01,0.9413,0.9857,0.9291,0.9719,59174400
2004-09-02,0.9772,1.0194,0.9673,1.0117,77008800
2004-09-03,0.9811,1.001,0.9727,0.9811,71505600
2004-09-07,0.988,1.0079,0.9497,0.9628,72733200
2004-09-08,0.9628,0.9719,0.9406,0.9429,83498400
2004-09-09,0.9658,1.0538,0.9612,1.037,129932400
2004-09-10,1.0194,1.0821,1.0163,1.0768,103934400
2004-09-13,1.0753,1.1189,1.0737,1.0974,96775200
2004-09-14,1.0875,1.1097,1.0791,1.102,68355600
2004-09-15,1.0691,1.0714,1.027,1.0408,116390400
2004-09-16,1.0584,1.0906,1.0546,1.0798,81002400
2004-09-17,1.0883,1.13,1.0791,1.1242,100380000
2004-09-20,1.102,1.1548,1.0883,1.1227,79462800
2004-09-21,1.148,1.1617,1.1342,1.1525,50390400
2004-09-22,1.1235,1.1495,1.0936,1.099,62592000
2004-09-23,1.112,1.115,1.0798,1.1089,57866400
2004-09-24,1.1136,1.115,1.0592,1.0753,47631600
2004-09-27,1.0668,1.0791,1.037,1.0561,40602000
2004-09-28,1.0492,1.0806,1.0393,1.0714,47484000
2004-09-29,1.0707,1.1281,1.0569,1.0974,53722800
2004-09-30,1.1097,1.1365,1.089,1.1112,61968000
2004-10-01,1.1166,1.1633,1.1112,1.1571,59041200
2004-10-04,1.1709,1.2054,1.1648,1.19,67393200
2004-10-05,1.1701,1.1916,1.1525,1.1633,63318000
2004-10-06,1.161,1.1732,1.1342,1.1679,49850400
2004-10-07,1.1893,1.2161,1.1686,1.1747,79807200
2004-10-08,1.1625,1.1671,1.1005,1.1105,69342000
2004-10-11,1.112,1.1342,1.0921,1.112,37384800
2004-10-12,1.0745,1.1043,1.0569,1.0959,82723200
2004-10-13,1.1288,1.1434,1.0798,1.089,67281600
2004-10-14,1.0867,1.099,1.0485,1.0561,51326400
2004-10-15,1.0584,1.0599,1.001,1.027,128048400
2004-10-18,1.0209,1.0561,1.0125,1.0454,57397200
2004-10-19,1.0691,1.0798,1.0309,1.0385,61848000
2004-10-20,1.0355,1.0554,1.0293,1.0508,54020400
2004-10-21,1.0576,1.0883,1.0531,1.0745,101396400
2004-10-22,1.0844,1.0867,1.0133,1.0163,68646000
2004-10-25,1.0094,1.0431,1.0056,1.0209,52916400
2004-10-26,1.1219,1.1625,1.0844,1.1089,245577600
2004-10-27,1.102,1.1602,1.089,1.1395,107403600
2004-10-28,1.1265,1.148,1.1166,1.1273,56155200
2004-10-29,1.1166,1.1319,1.0974,1.1074,74286000
2004-11-01,1.1219,1.1319,1.1082,1.1311,65389200
2004-11-02,1.1242,1.1709,1.1189,1.1472,109575600
2004-11-03,1.1908,1.1977,1.1518,1.1579,91035600
2004-11-04,1.1564,1.1939,1.1418,1.1793,99554400
2004-11-05,1.3561,1.4365,1.3347,1.35,384901200
2004-11-08,1.3352,1.3829,1.3293,1.3645,71862000
2004-11-09,1.3439,1.376,1.3431,1.3561,61593600
2004-11-10,1.3546,1.3691,1.3485,1.3561,64591200
2004-11-11,1.3645,1.3829,1.3554,1.3829,50700000
2004-11-12,1.4043,1.4082,1.3714,1.3852,64707600
2004-11-15,1.3714,1.4158,1.363,1.4059,53647200
2004-11-16,1.4105,1.4258,1.3752,1.4013,47272800
2004-11-17,1.4181,1.4623,1.4097,1.425,60277200
2004-11-18,1.4365,1.4556,1.4074,1.4434,53252400
2004-11-19,1.5536,1.5712,1.4395,1.451,212605200
2004-11-22,1.4541,1.4923,1.4426,1.4923,73378800
2004-11-23,1.4801,1.5145,1.4679,1.4985,67689600
2004-11-24,1.4969,1.5291,1.4931,1.5046,42858000
2004-11-26,1.5115,1.5337,1.4985,1.5199,35076000
2004-11-29,1.5314,1.5421,1.477,1.49,70438800
2004-11-30,1.4962,1.4977,1.4556,1.464,57654000
2004-12-01,1.4755,1.5008,1.4663,1.5008,51457200
2004-12-02,1.4862,1.5321,1.4747,1.5207,75865200
2004-12-03,1.5574,1.6071,1.552,1.5865,134731200
2004-12-06,1.5957,1.6752,1.5658,1.6622,97050000
2004-12-07,1.7594,1.9102,1.725,1.7457,292705200
2004-12-08,1.7724,1.7985,1.7525,1.7663,87272400
2004-12-09,1.7304,1.7686,1.7013,1.7502,86996400
2004-12-10,1.7908,1.8031,1.7732,1.7839,65284800
2004-12-13,1.7571,1.7801,1.7265,1.7349,73802400
2004-12-14,1.7365,1.7717,1.7334,1.7701,51298800
2004-12-15,1.7874,1.7916,1.7602,1.7862,43276800
2004-12-16,1.8436,1.9025,1.8069,1.8099,152403600
2004-12-17,1.8436,1.8513,1.7441,1.7647,121424400
2004-12-20,1.7855,1.813,1.7365,1.7457,89872800
2004-12-21,1.7457,1.7709,1.7028,1.7587,89940000
2004-12-22,1.7939,1.8023,1.7571,1.761,42182400
2004-12-23,1.751,1.7855,1.7426,1.7656,36697200
2004-12-27,1.79,1.7977,1.7411,1.7502,30820800
2004-12-28,1.7541,1.7679,1.7342,1.7411,29161200
2004-12-29,1.7357,1.7778,1.7311,1.7564,29473200
2004-12-30,1.7571,1.7717,1.7418,1.7495,25981200
2004-12-31,1.7747,1.8122,1.7679,1.8031,57596400
2005-01-03,1.8658,1.8918,1.7969,1.8046,106671600
2005-01-04,1.8176,1.8207,1.6921,1.7196,79022400
2005-01-05,1.7013,1.7564,1.6921,1.7357,72481200
2005-01-06,1.7663,1.787,1.7066,1.7189,56356800
2005-01-07,1.7227,1.7357,1.6607,1.686,76309200
2005-01-10,1.6875,1.7066,1.6798,1.6898,57955200
2005-01-11,1.6737,1.6829,1.6125,1.6377,109338000
2005-01-12,1.6538,1.6584,1.5842,1.624,105780000
2005-01-13,1.6278,1.6837,1.5918,1.6408,89876400
2005-01-14,1.6714,1.6752,1.6301,1.6462,57391200
2005-01-18,1.6278,1.676,1.624,1.6722,46455600
2005-01-19,1.6798,1.6837,1.627,1.6339,33649200
2005-01-20,1.601,1.6775,1.601,1.6377,64008000
2005-01-21,1.64,1.673,1.6347,1.6408,59635200
2005-01-24,1.6362,1.6554,1.5658,1.575,46370400
2005-01-25,1.5834,1.6247,1.5727,1.6025,43970400
2005-01-26,1.6071,1.6454,1.5811,1.6232,42912000
2005-01-27,1.6263,1.761,1.6163,1.7533,100291200
2005-01-28,1.7602,1.7671,1.7127,1.751,67105200
2005-01-31,1.7656,1.787,1.7296,1.7541,56296800
2005-02-01,1.7525,1.7946,1.7418,1.787,50718000
2005-02-02,1.8574,1.901,1.8046,1.8865,203540400
2005-02-03,1.8666,1.8796,1.8406,1.8666,69012000
2005-02-04,1.8673,1.9791,1.8666,1.9737,80644800
2005-02-07,1.9722,2.0127,1.9324,1.95,52162800
2005-02-08,1.9377,2.0005,1.9316,1.9691,45577200
2005-02-09,1.9745,1.9806,1.8903,1.9002,78375600
2005-02-10,1.9102,1.9546,1.9033,1.9446,60237600
2005-02-11,1.9324,2.0158,1.9255,2.0013,55651200
2005-02-14,1.9684,2.0082,1.9515,1.9592,43290000
2005-02-15,1.9722,2.0395,1.9691,1.9768,74850000
2005-02-16,1.9707,1.999,1.9347,1.9699,46646400
2005-02-17,1.9967,1.9974,1.937,1.9523,101740800
2005-02-18,2.1023,2.1658,2.0441,2.1635,313212000
2005-02-22,2.149,2.2416,2.1298,2.1911,142080000
2005-02-23,2.1559,2.1826,2.0847,2.1198,110784000
2005-02-24,2.0908,2.1788,2.0908,2.1758,69549600
2005-02-25,2.1788,2.2186,2.1551,2.2071,52513200
2005-02-28,2.1964,2.2194,2.1773,2.2186,75806400
2005-03-01,2.2286,2.2653,2.1911,2.2133,73714800
2005-03-02,2.1888,2.201,2.1352,2.1482,94746000
2005-03-03,2.1428,2.1566,2.0877,2.1191,76129200
2005-03-04,2.1252,2.1436,2.0923,2.1099,59312400
2005-03-07,2.1191,2.1758,2.1046,2.1314,51117600
2005-03-08,2.126,2.1306,2.0097,2.0235,133238400
2005-03-09,2.0105,2.048,1.9645,1.9707,91014000
2005-03-10,1.9768,1.9944,1.9385,1.9699,68928000
2005-03-11,1.9875,1.9906,1.9079,1.9255,73218000
2005-03-14,1.9653,1.9883,1.9515,1.9798,57214800
2005-03-15,1.9898,2.0089,1.9385,1.94,37810800
2005-03-16,1.9324,1.9629,1.9064,1.9071,53535600
2005-03-17,1.9133,1.9201,1.8834,1.888,44258400
2005-03-18,1.8911,1.8957,1.8153,1.8497,63901200
2005-03-21,1.8375,1.9178,1.8375,1.9133,65445600
2005-03-22,1.9148,1.9324,1.8719,1.8788,62299200
2005-03-23,1.8765,1.9324,1.8727,1.9194,72878400
2005-03-24,1.9247,1.9768,1.9217,1.9232,86535600
2005-03-28,1.9362,1.9515,1.8834,1.9018,51118800
2005-03-29,1.8995,1.9209,1.8513,1.8597,58740000
2005-03-30,1.8605,1.8865,1.7962,1.8597,85870800
2005-03-31,1.849,1.862,1.8099,1.8184,51831600
2005-04-01,1.8406,1.8513,1.79,1.8008,51075600
2005-04-04,1.7908,1.7962,1.7502,1.79,42142800
2005-04-05,1.7908,1.8283,1.748,1.7587,43012800
2005-04-06,1.7916,1.8214,1.7793,1.7855,56746800
2005-04-07,1.79,1.8367,1.764,1.8184,50635200
2005-04-08,1.826,1.8666,1.7908,1.7946,62154000
2005-04-11,1.8076,1.8138,1.7541,1.7594,32838000
2005-04-12,1.7541,1.7839,1.715,1.7809,51223200
2005-04-13,1.7832,1.7877,1.6951,1.7066,49840800
2005-04-14,1.7105,1.7265,1.6867,1.6929,35208000
2005-04-15,1.6714,1.6837,1.6186,1.6339,63015600
2005-04-18,1.624,1.6592,1.6148,1.6224,47310000
2005-04-19,1.6492,1.6913,1.6416,1.6791,36546000
2005-04-20,1.7074,1.7181,1.6263,1.6278,56467200
2005-04-21,1.6615,1.7242,1.6461,1.7196,53815200
2005-04-22,1.7074,1.7189,1.6821,1.702,33627600
2005-04-25,1.7166,1.7418,1.7082,1.7288,31816800
2005-04-26,1.7296,1.7656,1.686,1.7212,35314800
2005-04-27,1.676,1.6821,1.6209,1.6554,60934800
2005-04-28,1.65,1.6829,1.6339,1.6607,37294800
2005-04-29,1.6684,1.6898,1.601,1.6783,47835600
2005-05-02,1.6982,1.7173,1.6469,1.6722,33490800
2005-05-03,1.6737,1.7043,1.6561,1.663,43951200
2005-05-04,1.6707,1.7281,1.6653,1.7158,46881600
2005-05-05,1.7258,1.7709,1.7166,1.7495,61927200
2005-05-06,1.7701,1.774,1.7296,1.7732,35572800
2005-05-09,1.7809,1.8184,1.7701,1.8061,74533200
2005-05-10,1.7832,1.7839,1.7158,1.7357,73512000
2005-05-11,1.7449,1.7525,1.7036,1.7066,55542000
2005-05-12,1.7066,1.7671,1.7051,1.7441,83558400
2005-05-13,1.9018,1.9492,1.8214,1.9385,265032000
2005-05-16,1.9156,1.9584,1.9148,1.9454,66410400
2005-05-17,1.9339,1.976,1.9324,1.9668,63980400
2005-05-18,1.9622,1.986,1.9416,1.9814,55005600
2005-05-19,1.986,1.9944,1.9553,1.9775,45288000
2005-05-20,1.9752,2.0135,1.9523,2.0127,51700800
2005-05-23,2.0265,2.0801,2.0204,2.0594,70366800
2005-05-24,2.0495,2.0962,2.0395,2.0885,52219200
2005-05-25,2.09,2.0946,2.0419,2.0617,53527200
2005-05-26,2.0801,2.136,2.0763,2.1199,78878400
2005-05-27,2.1237,2.126,2.0839,2.1061,32274000
2005-05-31,2.0969,2.1145,2.0395,2.074,76317600
2005-06-01,2.0602,2.1314,2.0357,2.0931,79663200
2005-06-02,2.0855,2.1712,2.0855,2.1712,68434800
2005-06-03,2.1635,2.1834,2.1428,2.1658,55962000
2005-06-06,2.1268,2.1689,2.1252,2.1451,51289200
2005-06-07,2.1306,2.1658,2.0855,2.0931,97413600
2005-06-08,2.1023,2.1275,2.0564,2.0786,61872000
2005-06-09,2.0625,2.1666,2.0602,2.1658,61990800
2005-06-10,2.1635,2.1658,2.1268,2.1413,46509600
2005-06-13,2.1428,2.2492,2.1367,2.1888,140991600
2005-06-14,2.1865,2.2255,1.9906,2.0594,240841200
2005-06-15,2.046,2.0625,1.9722,2.0533,166978800
2005-06-16,2.0525,2.0778,1.986,2.064,48924000
2005-06-17,2.0893,2.0931,2.0544,2.0594,45634800
2005-06-20,2.0594,2.1046,2.0258,2.0908,60606000
2005-06-21,2.1046,2.1207,2.0847,2.1107,42817200
2005-06-22,2.1329,2.1474,2.0824,2.1084,70066800
2005-06-23,2.1046,2.1673,2.0969,2.1413,83697600
2005-06-24,2.1375,2.1383,2.0617,2.0732,47563200
2005-06-27,2.0602,2.077,2.038,2.0564,35458800
2005-06-28,2.0644,2.0832,2.0418,2.0694,26230800
2005-06-29,2.0686,2.074,2.0334,2.0502,28357200
2005-06-30,2.064,2.0832,2.0288,2.0449,59323200
2005-07-01,2.038,2.0571,2.0127,2.0541,31516800
2005-07-05,2.0556,2.0946,2.0418,2.0862,38844000
2005-07-06,2.0931,2.1513,2.0694,2.1421,70363200
2005-07-07,2.1084,2.1428,2.1015,2.1268,46590000
2005-07-08,2.1398,2.1605,2.1122,2.1536,40813200
2005-07-11,2.1727,2.2079,2.1635,2.1857,39949200
2005-07-12,2.1842,2.1903,2.1291,2.1735,56425200
2005-07-13,2.1865,2.1888,2.1398,2.1765,59478000
2005-07-14,2.1995,2.2423,2.077,2.0801,187149600
2005-07-15,2.0736,2.0801,2.0219,2.0579,122335200
2005-07-18,2.0518,2.0525,1.986,2.0066,104490000
2005-07-19,2.0189,2.0388,2.0036,2.0342,51789600
2005-07-20,2.0105,2.0732,1.9829,2.0648,52650000
2005-07-21,2.038,2.0472,1.9875,2.0296,59452800
2005-07-22,2.0395,2.0686,1.9622,1.9768,69926400
2005-07-25,1.9538,2.0495,1.9454,1.9883,97495200
2005-07-26,1.9798,2.0326,1.9722,2.0296,75949200
2005-07-27,2.0326,2.0801,1.9982,2.0709,80782800
2005-07-28,2.0671,2.0969,2.0388,2.087,41124000
2005-07-29,2.0786,2.1008,2.0541,2.0709,35166000
2005-08-01,2.0832,2.1115,2.0694,2.1023,38904000
2005-08-02,2.1046,2.1375,2.1015,2.1306,42265200
2005-08-03,2.1218,2.1505,2.1115,2.1306,51825600
2005-08-04,2.1145,2.1237,2.1038,2.1084,35642400
2005-08-05,2.0992,2.1666,2.0908,2.162,68409600
2005-08-08,2.1765,2.2172,2.1543,2.1696,72554400
2005-08-09,2.1727,2.1781,2.1406,2.1643,29190000
2005-08-10,2.1811,2.1842,2.1099,2.1321,44055600
2005-08-11,2.1321,2.1658,2.1115,2.162,70155600
2005-08-12,2.289,2.312,2.211,2.2921,229542000
2005-08-15,2.2997,2.374,2.2707,2.3502,88280400
2005-08-16,2.3281,2.3487,2.2936,2.3105,63748800
2005-08-17,2.3005,2.3388,2.299,2.3105,60757200
2005-08-18,2.2928,2.3043,2.2408,2.2508,82273200
2005-08-19,2.2546,2.2615,2.2278,2.2347,42223200
2005-08-22,2.2309,2.2668,2.1903,2.2163,54722400
2005-08-23,2.214,2.2423,2.2064,2.2309,25446000
2005-08-24,2.2163,2.2798,2.2056,2.2324,51462000
2005-08-25,2.2423,2.2599,2.2232,2.2477,29648400
2005-08-26,2.25,2.25,2.1918,2.2133,32343600
2005-08-29,2.1926,2.2194,2.175,2.2171,34339200
2005-08-30,2.2133,2.302,2.2102,2.2967,94885200
2005-08-31,2.2913,2.377,2.2844,2.3479,90680400
2005-09-01,2.3411,2.3701,2.3288,2.3487,55688400
2005-09-02,2.3532,2.3533,2.3028,2.3105,46980000
2005-09-06,2.3189,2.3418,2.2837,2.3296,42309600
2005-09-07,2.3265,2.4099,2.3204,2.4038,58801200
2005-09-08,2.3893,2.462,2.3893,2.4321,64611600
2005-09-09,2.4582,2.4689,2.4184,2.4635,45423600
2005-09-12,2.4658,2.4735,2.426,2.4551,55658400
2005-09-13,2.4436,2.5416,2.4436,2.5293,85472400
2005-09-14,2.5102,2.5439,2.4872,2.4987,50344800
2005-09-15,2.537,2.5714,2.5217,2.5431,75975600
2005-09-16,2.5645,2.5783,2.524,2.5446,51982800
2005-09-19,2.5416,2.55,2.4949,2.5087,42831600
2005-09-20,2.5277,2.586,2.5244,2.5576,52219200
2005-09-21,2.5477,2.5982,2.5133,2.5354,62565600
2005-09-22,2.5416,2.5416,2.4222,2.4673,73915200
2005-09-23,2.462,2.5247,2.4413,2.5033,31464000
2005-09-26,2.5224,2.5416,2.4773,2.524,40677600
2005-09-27,2.5347,2.5572,2.5133,2.5324,40416000
2005-09-28,2.54,2.5546,2.511,2.5477,35355600
2005-09-29,2.5485,2.602,2.5278,2.6005,51337200
2005-09-30,2.602,2.6472,2.5967,2.6235,45883200
2005-10-03,2.638,2.7145,2.6326,2.6954,54988800
2005-10-04,2.6877,2.7513,2.6541,2.6602,51447600
2005-10-05,2.6633,2.6633,2.5561,2.5722,59918400
2005-10-06,2.5691,2.6089,2.4857,2.563,68551200
2005-10-07,2.5676,2.5933,2.5102,2.5301,55195200
2005-10-10,2.5431,2.5477,2.465,2.4658,45921600
2005-10-11,2.475,2.4964,2.4069,2.4352,54004800
2005-10-12,2.4283,2.5018,2.4252,2.4643,65766000
2005-10-13,2.4589,2.4627,2.3571,2.4513,50930400
2005-10-14,2.4689,2.4995,2.4107,2.4513,31125600
2005-10-17,2.4528,2.4995,2.4528,2.475,24391200
2005-10-18,2.4842,2.4888,2.4184,2.4344,29983200
2005-10-19,2.4031,2.4176,2.3349,2.4138,63595200
2005-10-20,2.4176,2.4811,2.4069,2.4306,35952000
2005-10-21,2.4719,2.4796,2.4275,2.4444,29836800
2005-10-24,2.4658,2.511,2.4436,2.511,29101200
2005-10-25,2.4941,2.5347,2.4834,2.527,33468000
2005-10-26,2.5278,2.5332,2.4543,2.4582,41534400
2005-10-27,2.4627,2.4704,2.3992,2.4069,22778400
2005-10-28,2.413,2.4857,2.3533,2.4811,46464000
2005-10-31,2.4911,2.5852,2.4911,2.5676,43242000
2005-11-01,2.5485,2.5867,2.5163,2.5362,40048800
2005-11-02,2.537,2.6862,2.5255,2.6832,52366800
2005-11-03,2.7015,2.7168,2.6303,2.6518,46507200
2005-11-04,2.6533,2.6594,2.5791,2.6066,57027600
2005-11-07,2.6204,2.6292,2.5844,2.5951,37082400
2005-11-08,2.6051,2.6074,2.5354,2.5469,53896800
2005-11-09,2.5519,2.6786,2.5232,2.6617,81888000
2005-11-10,2.7543,2.814,2.5133,2.563,250362000
2005-11-11,2.5852,2.6357,2.5737,2.6051,54592800
2005-11-14,2.6059,2.6786,2.5661,2.6602,49366800
2005-11-15,2.6759,2.7015,2.6579,2.6663,49620000
2005-11-16,2.6671,2.6839,2.6051,2.6571,45528000
2005-11-17,2.6789,2.7773,2.6479,2.775,70326000
2005-11-18,2.7838,2.8071,2.7153,2.7696,46576800
2005-11-21,2.7727,2.8232,2.7543,2.8186,45470400
2005-11-22,2.8332,2.9212,2.811,2.8936,73170000
2005-11-23,2.8967,2.9273,2.8699,2.8852,41194800
2005-11-25,2.899,2.9181,2.8791,2.9135,11667600
2005-11-28,2.9212,2.9464,2.8469,2.899,42452400
2005-11-29,2.7275,2.8048,2.7031,2.7153,104313600
2005-11-30,2.6962,2.7803,2.6954,2.7666,57544800
2005-12-01,2.7895,2.8125,2.7597,2.7995,56203200
2005-12-02,2.8125,2.8194,2.7628,2.8002,33447600
2005-12-05,2.8064,2.8064,2.739,2.7482,38770800
2005-12-06,2.7528,2.7972,2.749,2.7597,37525200
2005-12-07,2.7704,2.7872,2.7168,2.7643,35266800
2005-12-08,2.7497,2.7857,2.7107,2.7421,38666400
2005-12-09,2.7505,2.7849,2.7122,2.7811,26289600
2005-12-12,2.7888,2.8278,2.7842,2.8217,28113600
2005-12-13,2.827,2.8829,2.8064,2.8584,44341200
2005-12-14,2.837,2.8508,2.7979,2.8316,28747200
2005-12-15,2.8293,2.8508,2.7666,2.7957,33272400
2005-12-16,2.8056,2.8324,2.7788,2.8201,106560000
2005-12-19,2.8339,2.8469,2.7666,2.7735,29229600
2005-12-20,2.7704,2.8125,2.7352,2.7719,30435600
2005-12-21,2.7658,2.8079,2.7413,2.7666,28938000
2005-12-22,2.7643,2.8538,2.7635,2.8508,31833600
2005-12-23,2.858,2.8768,2.8393,2.8729,21453600
2005-12-27,2.8699,2.9219,2.8607,2.8905,36796800
2005-12-28,2.8905,2.9265,2.8722,2.9173,26442000
2005-12-29,2.9158,2.925,2.84,2.8523,31046400
2005-12-30,2.8366,2.837,2.7865,2.7979,22960800
2006-01-03,2.8136,2.9464,2.8048,2.925,47281200
2006-01-04,2.9472,3.0115,2.9166,3.0069,51007200
2006-01-05,3.0076,3.0803,3.0023,3.075,64609200
2006-01-06,3.1102,3.137,2.9885,3.1255,62338800
2006-01-09,3.124,3.2296,3.1171,3.2127,56048400
2006-01-10,3.1974,3.2135,3.1569,3.2135,33966000
2006-01-11,3.2166,3.3482,3.2112,3.3298,62630400
2006-01-12,3.3291,3.3803,3.2587,3.2824,49550400
2006-01-13,3.2747,3.3015,3.2074,3.2533,42129600
2006-01-17,3.1982,3.2525,3.1661,3.251,32923200
2006-01-18,3.1538,3.2786,3.1224,3.2679,45994800
2006-01-19,3.3115,3.4944,3.3053,3.4492,91476000
2006-01-20,3.4546,3.4944,3.352,3.3528,46160400
2006-01-23,3.3792,3.4002,3.3329,3.3719,33488400
2006-01-24,3.3796,3.4592,3.3704,3.3888,38889600
2006-01-25,3.4056,3.4278,3.3184,3.3589,40023600
2006-01-26,3.4079,3.4768,3.3865,3.4737,44883600
2006-01-27,3.5204,3.5786,3.4898,3.5395,38504400
2006-01-30,3.5579,3.5587,3.4837,3.4997,31578000
2006-01-31,3.4829,3.5013,3.414,3.4408,38445600
2006-02-01,3.3788,3.4569,3.3658,3.4431,45085200
2006-02-02,3.4737,3.4768,3.3329,3.3383,47373600
2006-02-03,3.3184,3.4102,3.3061,3.3689,50425200
2006-02-06,3.3658,3.4676,3.3451,3.4638,36346800
2006-02-07,3.4676,3.4706,3.339,3.3405,39940800
2006-02-08,3.3566,3.437,3.3405,3.437,39307200
2006-02-09,3.4561,3.5013,3.3574,3.3788,43710000
2006-02-10,3.3834,3.4064,3.2809,3.3597,41499600
2006-02-13,3.3459,3.3949,3.326,3.3712,28074000
2006-02-14,3.3712,3.3895,3.3329,3.3773,34234800
2006-02-15,3.3796,3.4515,3.362,3.4423,49329600
2006-02-16,3.5074,3.6199,3.4829,3.6122,130588800
2006-02-17,3.8747,3.8816,3.6122,3.6329,235695600
2006-02-21,3.6206,3.6314,3.5242,3.5556,68406000
2006-02-22,3.5051,3.5778,3.4209,3.5495,93975600
2006-02-23,3.5349,3.5625,3.4852,3.4951,38512800
2006-02-24,3.5104,3.5525,3.476,3.4944,41641200
2006-02-27,3.5204,3.6581,3.4844,3.636,66646800
2006-02-28,3.6153,3.6505,3.5717,3.6069,56331600
2006-03-01,3.6069,3.7653,3.5969,3.7439,70393200
2006-03-02,3.74,3.8021,3.701,3.7492,54546000
2006-03-03,3.7209,3.8273,3.7079,3.7622,59580000
2006-03-06,3.838,3.861,3.7362,3.7546,52902000
2006-03-07,3.7729,3.7844,3.6161,3.6903,60620400
2006-03-08,3.6911,3.7102,3.5403,3.6719,67080000
2006-03-09,3.7201,3.7783,3.6888,3.6911,53670000
2006-03-10,3.6849,3.7339,3.5939,3.6268,52158000
2006-03-13,3.6765,3.688,3.636,3.6704,37213200
2006-03-14,3.675,3.7875,3.6597,3.7722,62779200
2006-03-15,3.7722,3.838,3.7653,3.8326,51060000
2006-03-16,3.8403,3.8441,3.6895,3.7025,56841600
2006-03-17,3.688,3.7423,3.6298,3.7324,61858800
2006-03-20,3.7661,3.7661,3.7002,3.7041,29377200
2006-03-21,3.7852,3.9566,3.7852,3.887,123547200
2006-03-22,3.786,3.8066,3.6903,3.7752,115857600
2006-03-23,3.7944,3.861,3.7454,3.8456,66199200
2006-03-24,3.8587,3.9826,3.8492,3.9757,68793600
2006-03-27,3.9796,4.086,3.9658,4.0829,65144400
2006-03-28,4.0638,4.2,4.0561,4.1456,79520400
2006-03-29,4.1556,4.376,4.1288,4.3684,98709600
2006-03-30,4.3553,4.4219,4.2941,4.3982,106330800
2006-03-31,4.4043,4.4564,4.3553,4.3821,83556000
2006-04-03,4.415,4.4923,4.35,4.4311,96891600
2006-04-04,4.4456,4.6454,4.4326,4.6385,120061200
2006-04-05,4.6247,4.699,4.5314,4.676,111297600
2006-04-06,4.6638,4.7204,4.5995,4.6852,78931200
2006-04-07,4.6592,4.7066,4.5811,4.6729,34133598
2006-04-10,4.6683,4.6898,4.5566,4.5918,63422802
2006-04-11,4.5918,4.6071,4.4525,4.4801,70207200
2006-04-12,4.5183,4.6852,4.4847,4.6607,59830800
2006-04-13,4.5612,4.6132,4.5122,4.5306,73836000
2006-04-17,4.5107,4.6561,4.5061,4.5428,44386800
2006-04-18,4.4541,4.4632,4.3148,4.4357,116548800
2006-04-19,4.425,4.5122,4.3469,4.4632,51747600
2006-04-20,4.4204,4.5367,4.35,4.4571,55268400
2006-04-21,4.4893,4.4893,4.2444,4.2964,77001600
2006-04-24,4.324,4.4709,4.2474,4.428,67684800
2006-04-25,4.3928,4.4357,4.301,4.425,71976402
2006-04-26,4.4556,4.5092,4.3469,4.3944,33052800
2006-04-27,4.3622,4.5061,4.2826,4.4648,46296402
2006-04-28,4.4617,4.5291,4.4296,4.4724,28473600
2006-05-01,4.5153,4.8168,4.503,4.7296,90247200
2006-05-02,4.7663,4.8214,4.6423,4.7235,53970000
2006-05-03,4.6898,4.8061,4.6653,4.7542,37811202
2006-05-04,4.6607,4.7755,4.6362,4.7235,51112800
2006-05-05,4.7479,4.8046,4.6821,4.7877,33818400
2006-05-08,4.7755,4.8796,4.7219,4.7663,50362002
2006-05-09,4.7602,4.7847,4.6148,4.6209,56164800
2006-05-10,4.5658,4.6194,4.4724,4.5183,75326400
2006-05-11,4.5643,4.6071,4.3224,4.3576,120110802
2006-05-12,4.2597,4.275,3.9398,4.0301,156817200
2006-05-15,4.0217,4.1235,3.9872,4.0882,55338000
2006-05-16,4.1112,4.1127,3.9551,3.9811,49753200
2006-05-17,3.9673,3.9903,3.75,3.8204,84107202
2006-05-18,3.851,3.8877,3.6428,3.6474,68672802
2006-05-19,3.6811,3.8112,3.6444,3.724,93280800
2006-05-22,3.7041,3.7117,3.5724,3.6735,73488402
2006-05-23,3.75,3.8372,3.6184,3.6337,53231202
2006-05-24,3.6658,3.7898,3.5831,3.6811,57952002
2006-05-25,3.75,3.8051,3.6413,3.6612,42366402
2006-05-26,3.675,3.6995,3.6306,3.6689,29464002
2006-05-30,3.675,3.6765,3.5143,3.5158,44878800
2006-05-31,3.5633,3.5969,3.4959,3.5173,59842002
2006-06-01,3.5571,3.701,3.502,3.701,53712402
2006-06-02,3.7607,3.7791,3.6107,3.6474,67370802
